
25754400	0.0
25758000	0.0
25761600	0.0
25765200	0.0
25768800	0.0
25772400	0.0
25776000	0.0
25779600	0.0
25783200	0.0
25786800	0
25790400	0
25794000	0
25797600	0
25801200	0
25804800	0
25808400	0
25812000	0
25815600	0
25819200	0
25822800	0
25826400	0.18584739896673175
25830000	0.18078347362653316
25833600	0.0
25837200	0.0
25840800	0.0
25844400	0.0
25848000	0.0
25851600	0.0
25855200	0.0
25858800	0.0
25862400	0.0
25866000	0.0
25869600	0.0
25873200	0
25876800	0
25880400	0
25884000	0
25887600	0
25891200	0
25894800	0
25898400	0
25902000	0
25905600	0
25909200	0
25912800	0.2652819590995064
25916400	0.26206869859948606
25920000	0.2540104703801948
25923600	0.0
25927200	0.0
25930800	0.0
25934400	0.0
25938000	0.0
25941600	0.0
25945200	0.0
25948800	0.0
25952400	0.0
25956000	0.0
25959600	0
25963200	0
25966800	0
25970400	0
25974000	0
25977600	0
25981200	0
25984800	0
25988400	0
25992000	0
25995600	0
25999200	0.3597092243827652
26002800	0.35985307438807984
26006400	0.35464803269299694
26010000	0.3430018054950571
26013600	0.0
26017200	0.0
26020800	0.0
26024400	0.0
26028000	0.0
26031600	0.0
26035200	0.0
26038800	0.0
26042400	0.0
26046000	0
26049600	0
26053200	0
26056800	0
26060400	0
26064000	0
26067600	0
26071200	0
26074800	0
26078400	0
26082000	0
26085600	0.4682705816423497
26089200	0.4730932392858961
26092800	0.4721208717966134
26096400	0.46450994206241325
26100000	0.4487396589552966
26103600	0.4235460768786296
26107200	0.0
26110800	0.0
26114400	0.0
26118000	0.0
26121600	0.0
26125200	0.0
26128800	0.0
26132400	0
26136000	0
26139600	0
26143200	0
26146800	0
26150400	0
26154000	0
26157600	0
26161200	0
26164800	0
26168400	0
26172000	0.5882791263882637
26175600	0.5988586376427222
26179200	0.6030226508107934
26182800	0.600504482822814
26186400	0.5901268854393545
26190000	0.5699047375111784
26193600	0.5376010488894436
26197200	0.0
26200800	0.0
26204400	0.0
26208000	0.0
26211600	0.0
26215200	0.0
26218800	0
26222400	0
26226000	0
26229600	0
26233200	0
26236800	0
26240400	0
26244000	0
26247600	0
26251200	0
26254800	1
26258400	0.7141580325951767
26262000	0.7313145677783134
26265600	0.7410591479186096
26269200	0.7439692790518149
26272800	0.7395607830831662
26276400	0.7262726057780603
26280000	0.7016441541807217
26283600	0.6627330024153236
26287200	0.0
26290800	0.0
26294400	0.0
26298000	0.0
26301600	0.0
26305200	0
26308800	0
26312400	0
26316000	0
26319600	0
26323200	0
26326800	0
26330400	0
26334000	0
26337600	0
26341200	1
26344800	0.8366271346367508
26348400	0.8610026002230036
26352000	0.8764132303673037
26355600	0.884492151346532
26359200	0.8856930783034218
26362800	0.8792593891904459
26366400	0.8632653784930479
26370000	0.8348781545814244
26373600	0.7907744747420503
26377200	0.0
26380800	0.0
26384400	0.0
26388000	0.0
26391600	0
26395200	0
26398800	0
26402400	0
26406000	0
26409600	0
26413200	0
26416800	0
26420400	0
26424000	0
26427600	1
26431200	0.9428044084456358
26434800	0.9749043520087771
26438400	0.9959932854094021
26442000	1.0086930869140933
26445600	1.014534785541954
26449200	1.0137972864662632
26452800	1.005467993487413
26456400	0.9873843774032015
26460000	0.9565146119340976
26463600	0.9095433625278747
26467200	0.8448391371172829
26470800	0.0
26474400	0.0
26478000	0
26481600	0
26485200	0
26488800	0
26492400	0
26496000	0
26499600	0
26503200	0
26506800	0
26510400	0
26514000	1
26517600	1.0176398596379617
26521200	1.0578389737816611
26524800	1.0848426876276152
26528400	1.1018390665940352
26532000	1.1113279797930264
26535600	1.1146793440257599
26539200	1.112005341815098
26542800	1.1021404670488992
26546400	1.08285552772031
26550000	1.0511899607083013
26553600	1.0041562339483578
26557200	0.9398745788279393
26560800	0.0
26564400	0
26568000	0
26571600	0
26575200	0
26578800	0
26582400	0
26586000	0
26589600	0
26593200	0
26596800	0
26600400	1
26604000	1.047043495754969
26607600	1.0953398220786696
26611200	1.1287500276108102
26614800	1.150377984223481
26618400	1.1631802041739534
26622000	1.1694329148570568
26625600	1.1703385169649674
26629200	1.1659069463445413
26632800	1.1549697758513768
26636400	1.135425128773704
26640000	1.1045931401258386
26643600	1.059937254205402
26647200	0.9998713890355517
26650800	0
26654400	0
26658000	0
26661600	0
26665200	0
26668800	0
26672400	0
26676000	0
26679600	0
26683200	0
26686800	1
26690400	1.022179914516397
26694000	1.0775131981195538
26697600	1.1177314447878501
26701200	1.144894639560704
26704800	1.1616901215846913
26708400	1.1707666498983325
26712000	1.1741352235220688
26715600	1.172872810661668
26719200	1.166979161275021
26722800	1.1554231367817338
26726400	1.1363354392324234
26730000	1.1074110299140627
26733600	1.0665216335550687
26737200	0
26740800	0
26744400	0
26748000	0
26751600	0
26755200	0
26758800	0
26762400	0
26766000	0
26769600	0
26773200	1
26776800	0.9434265024909181
26780400	1.002712731295151
26784000	1.0492642595347275
26787600	1.0828095636343804
26791200	1.1049425098937342
26794800	1.1179236778302652
26798400	1.1240558579379447
26802000	1.1251288670453348
26805600	1.122146010296895
26809200	1.1151636259201951
26812800	1.1033382143532888
26816400	1.08507626760515
26820000	1.058422662159594
26823600	1
26827200	0
26830800	0
26834400	0
26838000	0
26841600	0
26845200	0
26848800	0
26852400	0
26856000	0
26859600	1
26863200	0.0
26866800	0.879463060544671
26870400	0.930071786769484
26874000	0.9698901347813174
26877600	0.9984344082462168
26881200	1.0168700429176902
26884800	1.0270966918464945
26888400	1.0311244561528836
26892000	1.030570509692968
26895600	1.0263879795017312
26899200	1.018709174127219
26902800	1.006867499812132
26906400	0.9895124451975176
26910000	1
26913600	0
26917200	0
26920800	0
26924400	0
26928000	0
26931600	0
26935200	0
26938800	0
26942400	0
26946000	1
26949600	0.0
26953200	0.0
26956800	0.7754636243789446
26960400	0.8196328766814622
26964000	0.8544924389002768
26967600	0.8793450579173783
26971200	0.8950791187890467
26974800	0.9033601246298045
26978400	0.9059610209522677
26982000	0.9043615222955174
26985600	0.8994616200405571
26989200	0.8914462502723904
26992800	0.8797604151843906
26996400	1
27000000	0
27003600	0
27007200	0
27010800	0
27014400	0
27018000	0
27021600	0
27025200	0
27028800	0
27032400	1
27036000	0.0
27039600	0.0
27043200	0.0
27046800	0.6506868873446394
27050400	0.6898484588373945
27054000	0.7207455827294182
27057600	0.7425546525107759
27061200	0.7560772652119223
27064800	0.7628264011363364
27068400	0.7644078963410895
27072000	0.7621673434758162
27075600	0.7569205318614683
27079200	0.7488426644784638
27082800	1
27086400	0
27090000	0
27093600	0
27097200	0
27100800	0
27104400	0
27108000	0
27111600	0
27115200	0
27118800	1
27122400	0.0
27126000	0.0
27129600	0.0
27133200	0.0
27136800	0.5228295422791019
27140400	0.5572620806388373
27144000	0.5843574144650451
27147600	0.6031492343206384
27151200	0.614489436801487
27154800	0.6198039807143968
27158400	0.6205470273874819
27162000	0.6178989678915295
27165600	0.6125471856054322
27169200	1
27172800	0
27176400	0
27180000	0
27183600	0
27187200	0
27190800	0
27194400	0
27198000	0
27201600	0
27205200	1
27208800	0.0
27212400	0.0
27216000	0.0
27219600	0.0
27223200	0.0
27226800	0.4046059856911973
27230400	0.43350115795847854
27234000	0.45639224785041876
27237600	0.4718595350087153
27241200	0.48085906735473816
27244800	0.4847102366733395
27248400	0.484687572121162
27252000	0.48176405353478585
27255600	1
27259200	0
27262800	0
27266400	0
27270000	0
27273600	0
27277200	0
27280800	0
27284400	0
27288000	0
27291600	1
27295200	0.0
27298800	0.0
27302400	0.0
27306000	0.0
27309600	0.0
27313200	0.0
27316800	0.0
27320400	0.32469547859412773
27324000	0.3429020187686548
27327600	0.3548005376396195
27331200	0.3613699398209617
27334800	0.3637759465700182
27338400	0.3630655199505702
27342000	1
27345600	0
27349200	0
27352800	0
27356400	0
27360000	0
27363600	0
27367200	0
27370800	0
27374400	0
27378000	1
27381600	0.0
27385200	0.0
27388800	0.0
27392400	0.0
27396000	0.0
27399600	0.0
27403200	0.0
27406800	0.0
27410400	0.23281057338832464
27414000	0.24617856727849974
27417600	0.2545494984743231
27421200	0.2588161627441753
27424800	0.25992802861577136
27428400	1
27432000	0
27435600	0
27439200	0
27442800	0
27446400	0
27450000	0
27453600	0
27457200	0
27460800	0
27464400	1
27468000	0.0
27471600	0.0
27475200	0.0
27478800	0.0
27482400	0.0
27486000	0.0
27489600	0.0
27493200	0.0
27496800	0.0
27500400	0.15755284373622017
27504000	0.16639923889490138
27507600	0.1716270175307979
27511200	0.17393828266328892
27514800	1
27518400	0
27522000	0
27525600	0
27529200	0
27532800	0
27536400	0
27540000	0
27543600	0
27547200	0
27550800	1
27554400	0.0
27558000	0.0
27561600	0.0
27565200	0.0
27568800	0.0
27572400	0.0
27576000	0.0
27579600	0.0
27583200	0.0
27586800	0.0
27590400	0.09789914249941654
27594000	0.1029692816310961
27597600	0.10568796741600903
27601200	1
27604800	0
27608400	0
27612000	0
27615600	0
27619200	0
27622800	0
27626400	0
27630000	0
27633600	0
27637200	1
27640800	0.0
27644400	0.0
27648000	0.0
27651600	0.0
27655200	0.0
27658800	0.0
27662400	0.0
27666000	0.0
27669600	0.0
27673200	0.0
27676800	0.0
27680400	0.05295360130900694
27684000	0.05523669817256482
27687600	1
27691200	0
27694800	0
27698400	0
27702000	0
27705600	0
27709200	0
27712800	0
27716400	0
27720000	0
27723600	1
27727200	0.0
27730800	0.0
27734400	0.0
27738000	0.0
27741600	0.0
27745200	0.0
27748800	0.0
27752400	0.0
27756000	0.0
27759600	0.0
27763200	0.0
27766800	0.0
27770400	0.022145183169969544
27774000	1
27777600	0
27781200	0
27784800	0
27788400	0
27792000	0
27795600	0
27799200	0
27802800	0
27806400	0
27810000	1
27813600	0.0
27817200	0.0
27820800	0.0
27824400	0.0
27828000	0.0
27831600	0.0
27835200	0.0
27838800	0.0
27842400	0.0
27846000	0.0
27849600	0.0
27853200	0.0
27856800	0.0
27860400	1
27864000	0
27867600	0
27871200	0
27874800	0
27878400	0
27882000	0
27885600	0
27889200	0
27892800	0
27896400	1
27900000	0.0
27903600	0.0
27907200	0.0
27910800	0.0
27914400	0.0
27918000	0.0
27921600	0.0
27925200	0.0
27928800	0.0
27932400	0.0
27936000	0.0
27939600	0.0
27943200	0.0
27946800	1
27950400	0
27954000	0
27957600	0
27961200	0
27964800	0
27968400	0
27972000	0
27975600	0
27979200	0
27982800	1
27986400	0.0
27990000	0.0
27993600	0.0
27997200	0.0
28000800	0.0
28004400	0.0
28008000	0.0
28011600	0.0
28015200	0.0
28018800	0.0
28022400	0.0
28026000	0.0
28029600	0.0
28033200	1
28036800	0
28040400	0
28044000	0
28047600	0
28051200	0
28054800	0
28058400	0
28062000	0
28065600	0
28069200	1
28072800	0.0
28076400	0.0
28080000	0.0
28083600	0.0
28087200	0.0
28090800	0.0
28094400	0.0
28098000	0.0
28101600	0.0
28105200	0.0
28108800	0.0
28112400	0.0
28116000	0.0
28119600	1
28123200	0
28126800	0
28130400	0
28134000	0
28137600	0
28141200	0
28144800	0
28148400	0
28152000	0
28155600	1
28159200	0.0
28162800	0.0
28166400	0.0
28170000	0.0
28173600	0.0
28177200	0.0
28180800	0.0
28184400	0.0
28188000	0.0
28191600	0.0
28195200	0.0
28198800	0.0
28202400	0.0
28206000	1
28209600	0
28213200	0
28216800	0
28220400	0
28224000	0
28227600	0
28231200	0
28234800	0
28238400	0
28242000	1
28245600	0.0862867800778783
28249200	0.0
28252800	0.0
28256400	0.0
28260000	0.0
28263600	0.0
28267200	0.0
28270800	0.0
28274400	0.0
28278000	0.0
28281600	0.0
28285200	0.0
28288800	0.0
28292400	1
28296000	0
28299600	0
28303200	0
28306800	0
28310400	0
28314000	0
28317600	0
28321200	0
28324800	0
28328400	1
28332000	0.147288058627112
28335600	0.1430763128737024
28339200	0.0
28342800	0.0
28346400	0.0
28350000	0.0
28353600	0.0
28357200	0.0
28360800	0.0
28364400	0.0
28368000	0.0
28371600	0.0
28375200	0.0
28378800	1
28382400	0
28386000	0
28389600	0
28393200	0
28396800	0
28400400	0
28404000	0
28407600	0
28411200	0
28414800	1
28418400	0.2267730214858024
28422000	0.2237838474690601
28425600	0.21661441574362872
28429200	0.0
28432800	0.0
28436400	0.0
28440000	0.0
28443600	0.0
28447200	0.0
28450800	0.0
28454400	0.0
28458000	0.0
28461600	0.0
28465200	1
28468800	0
28472400	0
28476000	0
28479600	0
28483200	0
28486800	0
28490400	0
28494000	0
28497600	0
28501200	1
28504800	0.3246201896093372
28508400	0.3240598520454604
28512000	0.31894052405204276
28515600	0.3080746341651657
28519200	0.29048552784868414
28522800	0.0
28526400	0.0
28530000	0.0
28533600	0.0
28537200	0.0
28540800	0.0
28544400	0.0
28548000	0.0
28551600	1
28555200	0
28558800	0
28562400	0
28566000	0
28569600	0
28573200	0
28576800	0
28580400	0
28584000	0
28587600	1
28591200	0.4395169324727667
28594800	0.4423099884151544
28598400	0.44038252176138803
28602000	0.43265553709185406
28605600	0.4175003027098152
28609200	0.3932168206223015
28612800	0.0
28616400	0.0
28620000	0.0
28623600	0.0
28627200	0.0
28630800	0.0
28634400	0.0
28638000	1
28641600	0
28645200	0
28648800	0
28652400	0
28656000	0
28659600	0
28663200	0
28666800	0
28670400	0
28674000	1
28677600	0.5681873147109177
28681200	0.574937922962044
28684800	0.5768407005932503
28688400	0.573212432661873
28692000	0.5625821830108536
28695600	0.5428698096918936
28699200	0.5118058384605985
28702800	0.0
28706400	0.0
28710000	0.0
28713600	0.0
28717200	0.0
28720800	0.0
28724400	1
28728000	0
28731600	0
28735200	0
28738800	0
28742400	0
28746000	0
28749600	0
28753200	0
28756800	0
28760400	1
28764000	0.7044520530228915
28767600	0.7155036736762509
28771200	0.7213974664323269
28774800	0.722094461732026
28778400	0.7166097373069074
28782000	0.7031030391556305
28785600	0.6791221979444132
28789200	0.642072532161529
28792800	0.0
28796400	0.0
28800000	0.0
28803600	0.0
28807200	0.0
28810800	1
28814400	0
28818000	0
28821600	0
28825200	0
28828800	0
28832400	0
28836000	0
28839600	0
28843200	0
28846800	1
28850400	0.8384335433148071
28854000	0.8541114055528896
28857600	0.863865008802666
28861200	0.8685134689830442
28864800	0.8678326969255793
28868400	0.8605686680575039
28872000	0.8446107638414267
28875600	0.8172969700728792
28879200	0.7760149604168691
28882800	0.7206036596638294
28886400	0.0
28890000	0.0
28893600	0.0
28897200	1
28900800	0
28904400	0
28908000	0
28911600	0
28915200	0
28918800	0
28922400	0
28926000	0
28929600	0
28933200	1
28936800	0.9564849095567557
28940400	0.9774323812224325
28944000	0.9910534526702635
28947600	0.9990795191382168
28951200	1.0022250139706526
28954800	1.000119927515043
28958400	0.9913457720955361
28962000	0.9736815738604121
28965600	0.9444660354856694
28969200	0.9013254316415966
28972800	0.8433950731529323
28976400	0.0
28980000	0.0
28983600	1
28987200	0
28990800	0
28994400	0
28998000	0
29001600	0
29005200	0
29008800	0
29012400	0
29016000	0
29019600	1
29023200	1.0423858328012012
29026800	1.0697846955367174
29030400	1.0879333228266443
29034000	1.09921444007946
29037600	1.1052799340907782
29041200	1.106774964105697
29044800	1.1032705865231343
29048400	1.0933350120909042
29052000	1.07479647643472
29055600	1.0451519300580667
29059200	1.002301561431835
29062800	0.945421691585766
29066400	0.0
29070000	0.0
29073600	0
29077200	0
29080800	0
29084400	0
29088000	0
29091600	0
29095200	0
29098800	0
29102400	0
29106000	1
29109600	1.0801895461683204
29113200	1.1156163690373775
29116800	1.1398280498364044
29120400	1.155280508639166
29124000	1.1642464596112496
29127600	1.1683050705381697
29131200	1.1681008639407928
29134800	1.1632510634940305
29138400	1.1524318194905634
29142000	1.1336132642332606
29145600	1.104499815831859
29149200	1.0631892283594446
29152800	1.0089180366752135
29156400	0.9440179304334111
29160000	0
29163600	0
29167200	0
29170800	0
29174400	0
29178000	0
29181600	0
29185200	0
29188800	0
29192400	1
29196000	1.0585540567994771
29199600	1.1032915929844826
29203200	1.1355773056524119
29206800	1.1571882549517236
29210400	1.1703702447564626
29214000	1.1772785289005339
29217600	1.17946220942056
29221200	1.1776228457904583
29224800	1.1714899022562868
29228400	1.1598988251396212
29232000	1.1409864052569847
29235600	1.1126415595853403
29239200	1.0729941474705877
29242800	1.0212276473288422
29246400	0
29250000	0
29253600	0
29257200	0
29260800	0
29264400	0
29268000	0
29271600	0
29275200	0
29278800	1
29282400	0.9753740708978443
29286000	1.0291447194835226
29289600	1.071057816981431
29293200	1.1011414839972962
29296800	1.120851556153129
29300400	1.1322912127061027
29304000	1.1375242060339676
29307600	1.1381034549705396
29311200	1.1348000733811543
29314800	1.1274707424341786
29318400	1.1150949330272149
29322000	1.095950122264502
29325600	1.0680170296863254
29329200	1.0294074175989163
29332800	0
29336400	0
29340000	0
29343600	0
29347200	0
29350800	0
29354400	0
29358000	0
29361600	0
29365200	1
29368800	0.843203273857313
29372400	0.9003034173899134
29376000	0.9516166938351498
29379600	0.9916303115213708
29383200	1.0201255695762972
29386800	1.038409779693266
29390400	1.0485034635439918
29394000	1.0524132405302518
29397600	1.051698149815648
29401200	1.0471732577121309
29404800	1.0387759717453147
29408400	1.0255710252112689
29412000	1.0059311082182592
29415600	0.9778832136431009
29419200	0
29422800	0
29426400	0
29430000	0
29433600	0
29437200	0
29440800	0
29444400	0
29448000	0
29451600	1
29455200	0.0
29458800	0.0
29462400	0.7921069903226735
29466000	0.8413908390094487
29469600	0.8796606930488584
29473200	0.9065693504193972
29476800	0.9234464580233815
29480400	0.9322988279331279
29484000	0.9350902013104715
29487600	0.9333454034827249
29491200	0.9278505340674533
29494800	0.9185447152413666
29498400	0.9045136915481271
29502000	0.8841952999652727
29505600	0
29509200	0
29512800	0
29516400	0
29520000	0
29523600	0
29527200	0
29530800	0
29534400	0
29538000	1
29541600	0.0
29545200	0.0
29548800	0.0
29552400	0.6693742083552638
29556000	0.7157811175401444
29559600	0.7515921289139249
29563200	0.7762861661984883
29566800	0.7913666988253811
29570400	0.798836230911475
29574000	0.8005755375661251
29577600	0.7979854980125862
29581200	0.791740041422426
29584800	0.7816983802601717
29588400	0.7669234306766807
29592000	0
29595600	0
29599200	0
29602800	0
29606400	0
29610000	0
29613600	0
29617200	0
29620800	0
29624400	1
29628000	0.0
29631600	0.0
29635200	0.0
29638800	0.0
29642400	0.547821865606225
29646000	0.5892984228595881
29649600	0.6213706226848331
29653200	0.6429667159976866
29656800	0.6557387873459619
29660400	0.6616152483818274
29664000	0.6623072942201184
29667600	0.6590000067472566
29671200	0.6521812845731545
29674800	0.6415800234209952
29678400	0
29682000	0
29685600	0
29689200	0
29692800	0
29696400	0
29700000	0
29703600	0
29707200	0
29710800	1
29714400	0.0
29718000	0.0
29721600	0.0
29725200	0.0
29728800	0.0
29732400	0.0
29736000	0.47129184414294295
29739600	0.49844151247848906
29743200	0.5162330256760571
29746800	0.5263382093295815
29750400	0.5305049796172893
29754000	0.5301810794512751
29757600	0.5262692960843647
29761200	0.519040477874513
29764800	0
29768400	0
29772000	0
29775600	0
29779200	0
29782800	0
29786400	0
29790000	0
29793600	0
29797200	1
29800800	0.0
29804400	0.0
29808000	0.0
29811600	0.0
29815200	0.0
29818800	0.0
29822400	0.0
29826000	0.3662629606629396
29829600	0.3878369114455187
29833200	0.40155190000828467
29836800	0.4089320381951492
29840400	0.41144459575777453
29844000	0.410208198664602
29847600	0.4058409950900054
29851200	0
29854800	0
29858400	0
29862000	0
29865600	0
29869200	0
29872800	0
29876400	0
29880000	0
29883600	1
29887200	0.0
29890800	0.0
29894400	0.0
29898000	0.0
29901600	0.0
29905200	0.0
29908800	0.0
29912400	0.0
29916000	0.27542262087351144
29919600	0.2914411301092907
29923200	0.3012672308148464
29926800	0.30614566313031644
29930400	0.30721273807555405
29934000	0.3052617426255607
29937600	0
29941200	0
29944800	0
29948400	0
29952000	0
29955600	0
29959200	0
29962800	0
29966400	0
29970000	1
29973600	0.0
29977200	0.0
29980800	0.0
29984400	0.0
29988000	0.0
29991600	0.0
29995200	0.0
29998800	0.0
30002400	0.0
30006000	0.1984313974452709
30009600	0.20944084338762928
30013200	0.21587914923803153
30016800	0.21866505722265672
30020400	0.21861087023041526
30024000	0
30027600	0
30031200	0
30034800	0
30038400	0
30042000	0
30045600	0
30049200	0
30052800	0
30056400	1
30060000	0.0
30063600	0.0
30067200	0.0
30070800	0.0
30074400	0.0
30078000	0.0
30081600	0.0
30085200	0.0
30088800	0.0
30092400	0.0
30096000	0.13453126514671968
30099600	0.14137710445301707
30103200	0.14509691244573175
30106800	0.146298872054404
30110400	0
30114000	0
30117600	0
30121200	0
30124800	0
30128400	0
30132000	0
30135600	0
30139200	0
30142800	1
30146400	0.0
30150000	0.0
30153600	0.0
30157200	0.0
30160800	0.0
30164400	0.0
30168000	0.0
30171600	0.0
30175200	0.0
30178800	0.0
30182400	0.0
30186000	0.08314524724505135
30189600	0.08679760175337196
30193200	0.08852179401177342
30196800	0
30200400	0
30204000	0
30207600	0
30211200	0
30214800	0
30218400	0
30222000	0
30225600	0
30229200	1
30232800	0.0
30236400	0.0
30240000	0.0
30243600	0.0
30247200	0.0
30250800	0.0
30254400	0.0
30258000	0.0
30261600	0.0
30265200	0.0
30268800	0.0
30272400	0.0
30276000	0.04404656150570211
30279600	0.0454941585150623
30283200	0
30286800	0
30290400	0
30294000	0
30297600	0
30301200	0
30304800	0
30308400	0
30312000	0
30315600	1
30319200	0.0
30322800	0.0
30326400	0.0
30330000	0.0
30333600	0.0
30337200	0.0
30340800	0.0
30344400	0.0
30348000	0.0
30351600	0.0
30355200	0.0
30358800	0.0
30362400	0.0
30366000	0.017304860893537534
30369600	0
30373200	0
30376800	0
30380400	0
30384000	0
30387600	0
30391200	0
30394800	0
30398400	0
30402000	1
30405600	0.0
30409200	0.0
30412800	0.0
30416400	0.0
30420000	0.0
30423600	0.0
30427200	0.0
30430800	0.0
30434400	0.0
30438000	0.0
30441600	0.0
30445200	0.0
30448800	0.0
30452400	0.0
30456000	0
30459600	0
30463200	0
30466800	0
30470400	0
30474000	0
30477600	0
30481200	0
30484800	0
30488400	1
30492000	0.0
30495600	0.0
30499200	0.0
30502800	0.0
30506400	0.0
30510000	0.0
30513600	0.0
30517200	0.0
30520800	0.0
30524400	0.0
30528000	0.0
30531600	0.0
30535200	0.0
30538800	0.0
30542400	0
30546000	0
30549600	0
30553200	0
30556800	0
30560400	0
30564000	0
30567600	0
30571200	0
30574800	1
30578400	0.0
30582000	0.0
30585600	0.0
30589200	0.0
30592800	0.0
30596400	0.0
30600000	0.0
30603600	0.0
30607200	0.0
30610800	0.0
30614400	0.0
30618000	0.0
30621600	0.0
30625200	0.0
30628800	0
30632400	0
30636000	0
30639600	0
30643200	0
30646800	0
30650400	0
30654000	0
30657600	0
30661200	1
30664800	0.0
30668400	0.0
30672000	0.0
30675600	0.0
30679200	0.0
30682800	0.0
30686400	0.0
30690000	0.0
30693600	0.0
30697200	0.0
30700800	0.0
30704400	0.0
30708000	0.0
30711600	0.0
30715200	0
30718800	0
30722400	0
30726000	0
30729600	0
30733200	0
30736800	0
30740400	0
30744000	0
30747600	1
30751200	0.059163103749687106
30754800	0.0
30758400	0.0
30762000	0.0
30765600	0.0
30769200	0.0
30772800	0.0
30776400	0.0
30780000	0.0
30783600	0.0
30787200	0.0
30790800	0.0
30794400	0.0
30798000	0.0
30801600	0
30805200	0
30808800	0
30812400	0
30816000	0
30819600	0
30823200	0
30826800	0
30830400	0
30834000	1
30837600	0.11568391372833972
30841200	0.11255082792548915
30844800	0.0
30848400	0.0
30852000	0.0
30855600	0.0
30859200	0.0
30862800	0.0
30866400	0.0
30870000	0.0
30873600	0.0
30877200	0.0
30880800	0.0
30884400	0.0
30888000	0
30891600	0
30895200	0
30898800	0
30902400	0
30906000	0
30909600	0
30913200	0
30916800	0
30920400	1
30924000	0.19352929881733763
30927600	0.19107765056427464
30931200	0.18512388394826332
30934800	0.17495919743987476
30938400	0.0
30942000	0.0
30945600	0.0
30949200	0.0
30952800	0.0
30956400	0.0
30960000	0.0
30963600	0.0
30967200	0.0
30970800	0.0
30974400	0
30978000	0
30981600	0
30985200	0
30988800	0
30992400	0
30996000	0
30999600	0
31003200	0
31006800	1
31010400	0.2919934337729915
31014000	0.29125132524069214
31017600	0.28669357496449616
31021200	0.2771589905074409
31024800	0.2614644655306796
31028400	0.0
31032000	0.0
31035600	0.0
31039200	0.0
31042800	0.0
31046400	0.0
31050000	0.0
31053600	0.0
31057200	0.0
31060800	0
31064400	0
31068000	0
31071600	0
31075200	0
31078800	0
31082400	0
31086000	0
31089600	0
31093200	1
31096800	0.40876591095533416
31100400	0.41047607711112694
31104000	0.408373291652437
31107600	0.40128600665067166
31111200	0.38768040804115295
31114800	0.3659873898098151
31118400	0.0
31122000	0.0
31125600	0.0
31129200	0.0
31132800	0.0
31136400	0.0
31140000	0.0
31143600	0.0
31147200	0
31150800	0
31154400	0
31158000	0
31161600	0
31165200	0
31168800	0
31172400	0
31176000	0
31179600	1
31183200	0.5395633146751289
31186800	0.5441204894284207
31190400	0.5450220668311261
31194000	0.5413355446692224
31197600	0.5315602211450692
31201200	0.5138497014226249
31204800	0.486417128923338
31208400	0.0
31212000	0.0
31215600	0.0
31219200	0.0
31222800	0.0
31226400	0.0
31230000	0.0
31233600	0
31237200	0
31240800	0
31244400	0
31248000	0
31251600	0
31255200	0
31258800	0
31262400	0
31266000	1
31269600	0.6775801132587589
31273200	0.6851378743425325
31276800	0.6891001883930978
31280400	0.6890230275721761
31284000	0.6837210261902157
31287600	0.6714375268307401
31291200	0.6501229631285527
31294800	0.6180015757879459
31298400	0.575508226079856
31302000	0.0
31305600	0.0
31309200	0.0
31312800	0.0
31316400	0.0
31320000	0
31323600	0
31327200	0
31330800	0
31334400	0
31338000	0
31341600	0
31345200	0
31348800	0
31352400	1
31356000	0.8129220506615564
31359600	0.8237322696326007
31363200	0.8305767620413418
31366800	0.833718513974508
31370400	0.8325777199141974
31374000	0.825792686944294
31377600	0.8114609864465248
31381200	0.7874794351951935
31384800	0.7521953876822793
31388400	0.7055105017359808
31392000	0.0
31395600	0.0
31399200	0.0
31402800	0.0
31406400	0
31410000	0
31413600	0
31417200	0
31420800	0
31424400	0
31428000	0
31431600	0
31435200	0
31438800	1
31442400	0.9324358540429704
31446000	0.9473361302541095
31449600	0.9571748903296451
